UCC	Os04g0633850	1.89311622198	0	0
DDU	Os06g0267450	-2.43542780944	-1.83970860256	1.67487250145
CCC	Os06g0348800	-0.129802752553	-0.669772892275	-0.49276719169
CCC	Os12g0105700	0.110842984718	-0.227263437742	-0.195662052278
CCC	Os03g0279400	-0.103426305658	0.630050737752	0.197222934191
CCC	Os03g0308200	-0.574963432167	-0.39910450046	0.0872406460041
CCC	Os11g0708000	-0.197144428938	-0.312862050354	0.302801791844
CCC	Os07g0682250	0	0	0
CCC	Os12g0569800	-0.831714183642	0.18581247198	0
CCC	Os11g0685700	-0.229504289726	-0.0364978656265	0.673069452341
CCC	Os09g0477100	0	0	0
CCC	Os12g0168200	-0.193397290566	0.188667712932	0.222468773596
CUU	Os04g0589700	0.154431166441	1.27905371235	1.06602354495
CCC	Os08g0485500	0.344279473812	0.125579392188	-0.792520670347
CDC	Os05g0127300	0.0448459754004	-1.55788695599	0.152099172874
CCD	Os12g0107700	-0.857401071807	0.860461398703	-1.57819186699
CCC	Os12g0243050	0	0	0
UCC	Os09g0480700	1.03222030137	-0.055485902391	-0.308207507888
CCC	Os01g0249900	-0.674707802106	0	0
CDC	Os02g0754450	-0.636302425989	-6.74187142364	0
UDC	Os02g0621400	1.25236384688	-2.07723280602	-0.175760371876
DCU	Os04g0398700	-4.09660764006	0	1.11674347022
CUC	Os03g0210200	0	4.94292262474	0
CCC	Os07g0125500	0	0	0
CCC	Os05g0446800	0.0495234086705	0.0534212346468	0.125384370512
CCC	Os08g0539900	0	0	0
CCC	Os05g0594800	0.220635665245	0.034731244217	0.303999155577
CCC	Os09g0268300	0.428548882369	0.466598618651	0.563340153421
CCC	Os03g0387500	-0.495924242472	0.154154805337	-0.584795779787
CCC	Os01g0530341	0	0	0
CUD	Os08g0281600	0	1.26594567281	-2.66315024233
CCC	Os06g0170866	0	0	0
CCC	Os09g0394900	0.231014124219	-0.550262647377	0.0827191912645
DCC	Os05g0137700	-1.22318480525	0	-0.79343616653
CCC	Os09g0308600	0	0	0
CUC	Os09g0344400	0	1.38552678184	0
CUD	Os08g0446350	0.296588360768	1.2537609479	-1.3156043253
CCC	Os12g0169200	0	0	0
UCC	Os04g0565200	1.8526727539	0.1928475131	0
CCC	Os03g0757100	-0.331671924717	0	0
UCC	Os08g0413100	3.77338452646	0	0
CCC	Os08g0344100	-0.292553570596	0.247816658878	-0.0506370306484
UCC	Os03g0144951	4.27176927629	0	0
CCC	Os06g0334300	0.0474002590885	0.0936670378154	0.32077897133
CCC	Os07g0100800	-0.236272045584	0.211243299504	0.49041173276
CCC	Os09g0129450	0	0	0
CUC	Os09g0293400	0.0567169632071	1.03147982287	-0.0966021964584
CCC	Os03g0337600	-0.410364657463	-0.785991882283	-0.851663876298
CCC	Os04g0594100	-0.0307950868429	0.712243231878	0.881442523451
CUC	Os06g0660625	0	4.50505250065	0
UCU	Os04g0475200	1.747930326	0.754953587983	1.21280830956
UCC	Os10g0406501	1.44974307457	0	0
CCC	Os11g0473275	0.14440550097	-0.379767849879	0.0842993503309
UCC	Os11g0597500	6.78815060328	-0.85171827427	-0.795253662421
CCC	Os11g0472000	-0.271511998477	-0.346272051539	-0.139080688645
CCC	Os03g0696300	0.41633589824	0	0.465613850482
CCC	Os08g0428900	-0.0492523145155	0.0806338681151	0.542356429817
UCC	Os10g0495050	1.8176011836	-0.662669914805	-0.575376960433
CCC	Os10g0185100	-0.409857643334	-0.47540705417	-0.698755528203
CCC	Os01g0141900	0.18126035439	0	-0.452450900081
CCC	Os05g0549700	0.391985446268	0.822372363288	0.131882550975
CCC	Os12g0276300	0	0	0
CCC	Os01g0369000	-0.04393280937	0.0725948682199	0.114716943572
CCC	Os04g0498800	0.204416553273	-0.305175015287	0.459385391739
CCC	Os03g0687400	0	0	0
CCC	Os12g0534400	-0.555070014766	-0.364858858249	-0.921043724502
CCU	Os01g0269950	0	0	4.52858485724
CUU	Os01g0692050	0	4.0167078497	2.2470712061
CUC	Os05g0123150	-0.109117662029	2.18048913097	-0.679971192861
CCC	Os06g0341600	0.170704303316	0.327549097784	0
DCC	Os10g0580500	-4.57184667155	-0.667751744643	-0.50739357887
CCC	Os02g0570500	0.307476608769	0.469380045119	-0.212920248462
CCC	Os04g0557800	0.953756914295	0	0.854053964262
CCC	Os01g0867300	0.344445674799	0.15730461177	0.271550758601
CCC	Os12g0623500	-0.094258413663	0.0197803170032	0.400575341125
CCC	Os12g0596000	-0.159813273292	-0.591250787845	-0.238602634321
CCC	Os12g0244800	0	0	0
CDC	Os10g0447950	-0.194851541197	-1.26436283285	0.420631491018
CCC	Os04g0578900	0	0	0
CCC	Os11g0696501	0	0	0
CCC	Os12g0106600	0.253308621364	0	-0.780662001962
CCU	Os03g0306700	0.20006878192	-0.127228639209	1.43266468648
CCC	Os09g0570951	0	0	0
CCC	Os11g0615350	0	0	0
CCC	Os01g0138000	0	0	0
CCC	Os03g0816300	-0.0744765065221	0	-0.584541110477
UCD	Os02g0193933	10.0180053949	0	-1.2238011803
CDC	Os03g0142500	-0.324566668141	-2.13457387304	-0.412178454797
CCC	Os06g0184800	0.190991570535	0.54891465827	0.238003596416
UUU	Os01g0162001	4.47130453639	4.62418864713	5.35106996819
CDC	Os07g0522500	-0.41605194037	-1.0681462311	0.491375975556
CDC	Os01g0821600	-0.363111470312	-3.21782682084	0.391702260624
CCC	Os11g0174000	-0.28905089663	0.203023966271	0.434517682855
CCC	Os06g0171800	-0.212491785032	0.277886513497	0.0593017846094
DDC	Os06g0301400	-1.14452402412	-1.86590562078	0
CDC	Os07g0687100	-0.982764263313	-1.81666850009	0
CCC	Os01g0217900	-0.1211855527	0.106142018536	-0.071236855765
CCC	Os03g0300700	0.635390079501	0.698881165123	0.233862138653
CCC	Os09g0521300	0	0	0
CCC	Os08g0143500	-0.0558787687267	0.210327660294	-0.0799602901386
CCC	Os01g0107801	0	0	0
CCC	Os07g0414200	-0.302424705309	0	0.419531422434
CCU	Os10g0523900	0	0	1.04629105394
CCC	Os03g0418733	-0.341856862759	0.69131771989	0
CDC	Os06g0262501	0	-3.80591150519	0
CCC	Os08g0343300	0.0402829561978	0.230390319762	0.188305105742
CDD	Os02g0667100	0.868394851441	-1.57824814398	-2.24142104032
CCC	Os05g0547850	-0.284533977172	0.479545226322	0.18955094032
CDC	Os01g0268600	-0.834614519165	-1.211804987	-0.125850882227
CCC	Os11g0558566	0	0	0
CDC	Os06g0557600	0.50909510519	-6.4960788071	0
UCC	Os05g0390800	1.63647425607	-0.998074951406	-0.461792122371
CCC	Os01g0281400	0.141205518287	0.200730546751	0.265508989576
CCC	Os01g0178600	0	0	0
CCD	Os01g0741200	-0.315171251028	-0.799908769264	-1.61479767633
UUU	Os03g0801300	4.45534694933	1.54810338854	1.62857092405
CCC	Os12g0299700	-0.0422033069671	0.0664848665064	0.261078298548
CCC	Os11g0433900	-0.790826104209	0.270457403682	0.149600955315
CCC	Os11g0552600	-0.209560502025	-0.28629499736	0.0646220301242
UCD	Os09g0107400	8.02158521619	0	-7.49563920595
CCC	Os03g0298300	0.0399149112599	0.760127010665	0.517532135774
CUU	Os06g0641400	0.189117710929	3.23479974138	3.38465339294
UCC	Os01g0605000	1.2617849677	0.662468372139	-0.235427468778
CCC	Os08g0440900	-0.382875356911	-0.354932086595	0.163220059147
CCC	Os04g0440400	0	0	0
CUU	Os06g0216250	0	5.71680419584	3.70703944163
CCC	Os08g0178800	0.389132753786	-0.352624809612	-0.118492827286
DCC	Os06g0245600	-1.7110295458	-0.567716341702	0.677924468333
CCC	Os06g0177250	0	0	0
CDD	Os08g0262500	-0.666118600192	-2.55280837629	-1.18812943553
CCC	Os12g0484700	0.22169981825	0.571363256403	0.0694086538225
CCC	Os06g0647801	-0.144052142464	0.424329933295	0.636466585509
CCC	Os11g0514100	0	0	0
UUU	Os06g0142650	1.0745469855	3.25672729207	4.48103303427
CCC	Os06g0135900	0.517919814224	0	0
DUD	Os10g0563550	-2.13381530621	1.01724907152	-1.33222579271
CDU	Os03g0176300	0	-4.69248857382	7.54426126146
CCC	Os07g0557700	0	-0.185778046279	-0.842563341136
CCC	Os04g0524400	0.494442902664	0.775314064248	0.210477136775
CCC	Os03g0582200	0.6264978684	0.159773836421	0.627191578902
CCC	Os09g0526650	0	0	0
CCC	Os12g0203500	0	0	0
CCC	Os11g0429900	0.0998840952783	0.430275176422	-0.268804622382
CCC	Os05g0199500	-0.340981157888	-0.233013510155	-0.658391344988
CCC	Os02g0582200	-0.180813469378	0.090458546033	0.248377893475
CCC	Os01g0827600	-0.108042806086	0.464530000938	-0.141554593912
CCC	Os07g0462200	-0.324506000411	0.259627187787	0.304938296082
CCC	Os10g0563700	-0.291039648479	0.243437291531	-0.0291719860628
CDD	Os08g0214900	-0.462147202806	-1.0488760225	-2.16880311064
CDC	Os12g0615100	0.312184486292	-1.90252345443	0
CCC	Os06g0148900	0	0	0
CDC	Os07g0551700	-0.672447647128	-1.59598837235	0
DUC	Os01g0726700	-1.46937393683	1.28384071384	0.191529355151
CCC	Os05g0464200	0	0	0
CCC	Os01g0217050	0	0	0
UCD	Os05g0586350	5.68397195068	0	-4.69802639077
CCC	Os11g0235700	0	0	0
CCC	Os10g0497366	0	0	0
CCC	Os10g0396666	-0.128416247864	-0.386622065079	-0.0769937703721
CCC	Os10g0578300	-0.816175255096	0.639094979255	0
CCC	Os10g0343900	0.18621400907	-0.407523477592	-0.0690567945128
CCC	Os03g0809100	-0.23138963693	-0.201405905473	0.313895775951
CCC	Os11g0435500	0.249341313333	0	0
CUC	Os10g0464901	0	3.97542413632	0
CCC	Os06g0152100	-0.526308089308	-0.0221941624631	0.105099715758
CUD	Os06g0211700	-0.853953505488	3.71610196434	-4.27406779774
CCC	Os07g0647400	0.0571229364627	0.457746990415	0.391340721106
CCC	Os08g0110400	0.262362837033	-0.804638005962	0.681350884858
CCC	Os05g0542732	0.057099743958	0.403787799341	-0.402421984554
CDC	Os11g0220300	0	-1.45729168147	0
CCC	Os05g0461350	0	-0.650597202328	0.912844831711
CCC	Os08g0129700	-0.0279518806408	-0.286168177926	0.249690888506
CCC	Os06g0493900	0	0	0
CDC	Os04g0412300	-0.763243815596	-2.39199234373	0.153157475046
CCC	Os01g0819100	-0.624735918459	-0.475565290582	0.198981239464
CCD	Os03g0235000	0.354467734196	0.857465876836	-1.04183301243
CCC	Os01g0701400	0	0	0
CCC	Os01g0202601	0	0	0
CCC	Os09g0135850	-0.151471490036	-0.75199547409	-0.251947151829
CCC	Os02g0681700	0.428830893145	-0.30894462326	0.78845736051
CDC	Os11g0302750	0.218713869946	-1.39422968662	0.793267803191
CCC	Os04g0403500	-0.175817846617	-0.529748543453	0.161262022706
CCC	Os01g0148050	-0.110291438686	-0.0861206342849	0.0261468581873
DUC	Os11g0493000	-1.50423122861	6.10885477522	0
CCC	Os12g0636800	-0.339345069608	0.534901311301	0.566543725031
CCC	Os09g0429350	0	-0.423106016762	0
CCC	Os05g0593550	-0.563174762012	-0.185236667603	0
CCC	Os09g0394100	-0.220765595386	-0.130724656689	-0.100599517398
CCC	Os07g0404300	0.18232889034	0	0
CCC	Os02g0538550	0	0	0
UCC	Os01g0200600	4.5645488916	0	0
CCC	Os07g0616600	-0.191694619248	-0.259993650114	0.0400753682908
CCC	Os08g0500200	-0.107970798213	-0.132107795148	0.125152085662
CDC	Os01g0885900	0	-8.48427510982	-0.933032408317
CCC	Os05g0587300	-0.419134540345	0	-0.534358382719
CUU	Os10g0488900	0	2.47925275669	3.86944227784
CCC	Os09g0411900	0	0	0
CCC	Os03g0321400	-0.0118807445205	0.278782764662	-0.0246870296846
CDD	Os02g0167600	0.0381879439184	-1.09833726535	-1.52060227274
CCC	Os05g0302750	0	0	0
DCC	Os05g0104000	-1.02124138227	-0.342866556285	-0.927102348659
CCC	Os10g0556900	-0.285994929204	-0.287775324374	-0.133949492357
CCC	Os04g0612500	-0.00772143967529	-0.547632108385	0.271293244432
CCC	Os08g0392100	0	0.215012672009	0.696369709813
DDC	Os12g0186600	-2.64286928812	-2.05408012286	0
CCC	Os02g0234200	0.0916488921038	0.368168333222	0.39692086647
CCC	Os09g0424650	0	0	0
CCC	Os02g0797200	-0.228130332274	-0.170286377247	0.235761415251
CCC	Os09g0370300	0	0	0
CCC	Os01g0928100	0.316816962637	0.04856203948	0.248910800494
CCC	Os10g0522000	-0.395765435524	0.86841551349	-0.67500718598
CUC	Os05g0460000	0.665161901148	1.24280852102	0.466840796158
CDC	Os09g0449800	-0.503090599133	-1.53735588902	-0.672716534336
CCC	Os07g0583000	-0.349799910129	0.414847226213	0.190154636407
CCC	Os11g0266000	-0.166497168057	0.360052873353	0.320894524161
CDC	Os07g0164200	0.289108788975	-1.17761401386	-0.252746666654
CUC	Os09g0457833	-0.459930088597	1.27701250473	0
CCC	Os04g0583101	-0.0443984761	-0.0364057615009	0.339859150977
CCC	Os03g0118800	-0.104328292487	-0.298811249059	-0.382018377353
CCC	Os06g0527800	0	0	0
CUC	Os05g0111200	0.433275870838	1.30986721647	0.677121603527
CCC	Os09g0428000	-0.254326413663	0.277696608474	0.176733367239
CCC	Os02g0178300	0	0	0
CCC	Os03g0125400	0.237332501596	0.213323158458	-0.438472325788
UUU	Os05g0424700	2.93800681705	2.34629266636	4.68531787304
CCC	Os03g0344900	0.0699563191093	0.0249726298934	-0.329049108102
CCC	Os11g0528924	0	0	0
UCC	Os11g0208300	3.86561203608	0	0
CCC	Os04g0624450	0	0	0
CCC	Os11g0630700	0	0	0
CCC	Os11g0684700	0.229289593912	0.731518848247	0.276416275294
UCD	Os08g0527700	1.57812463488	-0.939641475601	-1.41897288794
DCC	Os03g0404500	-2.65861828397	0.878176468557	0
DCC	Os02g0462200	-1.14801065444	0	0.28713020459
DDD	Os02g0177300	-3.28049737981	-1.84906022491	-1.80911684822
CCC	Os03g0163500	0.366202718888	0.15831703297	-0.352564805192
CCC	Os07g0510100	-0.231044709614	-0.551657267952	-0.50657250065
CCC	Os12g0505583	0	0	0
CCC	Os11g0171700	-0.529661834527	-0.791966126011	-0.53858207099
CCC	Os06g0197575	0	0	0
CCC	Os07g0124900	0	0	0
UCU	Os04g0209450	6.50365562508	0	6.31614294843
CCC	Os03g0213800	0.356835918305	0.463511903962	0.204397627144
DCU	Os07g0296900	-5.23302522146	0	2.42585266808
CCC	Os12g0425800	-0.154395060695	0.311583873972	0.40075247806
CCC	Os04g0201200	-0.139082748032	-0.624526516274	-0.240681848394
CCC	Os02g0129000	0	0	0
CCU	Os08g0540400	-0.788183576132	0	1.13338584502
CCC	Os02g0717800	0.44200176983	-0.269269511066	0
CCC	Os03g0654800	0.0118111655777	-0.602911559128	-0.256238548841
CCC	Os02g0566300	-0.309352977128	-0.617838634602	-0.0414995354441
CCC	Os06g0706500	0	0	0
CUC	Os03g0257900	-0.937243334006	1.15478312262	-0.207347938281
CCC	Os03g0240500	-0.0193942160998	-0.45392101883	-0.160983052902
CCC	Os03g0429800	-0.0116421662978	0.221387445163	0.0707692295418
CCC	Os01g0737200	0	0	0
CCU	Os02g0156600	0.804674438212	0	1.0723367072
CCC	Os12g0556701	0	0	0
CCC	Os01g0593650	0	0	0
CCC	Os08g0546800	0	-0.559326781104	0.263928539403
CUC	Os01g0546000	0	4.3395436203	0
CCC	Os04g0684100	0.504514901695	0.434059460992	0.0662066970355
CCC	Os10g0150000	0	0	0
CCC	Os08g0246400	-0.144750926679	-0.160349479615	-0.126295505242
CUC	Os07g0103600	0.646947406884	2.26468734836	0.351981130901
CCC	Os05g0532600	-0.0649235578341	-0.54509352258	0
CCC	Os08g0192400	-0.202859425364	-0.273228638198	0.220750121935
UUC	Os09g0128101	5.12245299503	2.77687715531	0
CCC	Os07g0542232	0	0	0
CCC	Os01g0356500	0.179378463726	0	0.346207252902
CCC	Os10g0453900	0.64305010295	0.733571449249	0.504312048124
CCC	Os08g0105800	0.678572194648	-0.169511361778	0.635832657536
CCC	Os02g0671100	-0.346788506192	-0.684684509683	-0.404507850406
CCC	Os02g0514700	0	0	0
CCC	Os05g0446600	-0.317444317682	-0.559576009844	0
CCC	Os11g0588766	0	0	0
CCC	Os04g0225250	0	0	0
CCC	Os03g0836300	-0.356520673835	0.748036484003	0.974513547788
CCC	Os09g0449400	-0.909407125497	0	-0.680802933319
CDC	Os06g0336350	0.568877342783	-1.51552062237	0
CCC	Os04g0564300	-0.519710946875	-0.552111058677	0.175025841228
CCD	Os10g0507500	0.36734215137	0.360993755186	-1.04950373629
DCC	Os08g0463500	-1.40106708751	0	0
CCC	Os02g0734101	0	0	0
CCC	Os08g0110000	0.0915813007546	0.017807707626	0.216809747698
CCC	Os04g0499200	-0.0667179891343	-0.402303586767	0
CCC	Os02g0116500	0.231369133679	0.0409773996489	0.123675913506
CCC	Os01g0892600	-0.174367813512	-0.0569661245554	0.753294706594
CCC	Os01g0125500	0	0	0
DCC	Os04g0495000	-4.07283468338	0	0
CCC	Os11g0213700	-0.0627770051202	-0.633842622237	0.305462007001
CDC	Os06g0320850	0	-6.57325938742	0
CCC	Os12g0510000	-0.216213349692	-0.362455587816	-0.93854748008
CCC	Os05g0524666	0	0	0
CCC	Os09g0560000	-0.607132721706	-0.975459042704	-0.17911199121
CCC	Os12g0224500	-0.361457428817	0.16533900144	0
CCC	Os12g0608900	0	0	0
CUC	Os12g0451300	-0.916802151801	1.37372167042	0.315712251403
CCC	Os02g0291600	0.145314883844	0.20301437552	-0.826285024898
CCC	Os01g0844400	0.247332759945	-0.325144981803	-0.117997753629
CCC	Os06g0639000	0	0	0
CDD	Os10g0476500	0	-4.87414283521	-5.52361840824
CCC	Os10g0407000	0.27281441874	0.439393939807	0.357303054898
CCC	Os07g0581333	0	0	0
CDU	Os01g0835651	0	-3.94407130655	3.79538253802
CCC	Os08g0240800	-0.0555789817192	-0.356435052062	0.126495825576
UCC	Os02g0562350	1.71489714	-0.0987534682008	0.386508663007
CCC	Os08g0221300	0.137378752523	-0.641362654446	-0.140004654029
CCD	Os02g0641000	0	0	-4.529533628
CCC	Os06g0702500	-0.070456901636	-0.166929294655	-0.179782020883
CCC	Os03g0189100	0.099372957742	-0.938927937641	0.292725491839
CDC	Os07g0537500	-0.511468566259	-1.29003083708	-0.337629675479
CUU	Os01g0136100	0	1.03320008299	1.15882487857
CCD	Os10g0508700	-0.430331193089	0.390023133733	-1.5141652882
UCC	Os07g0289050	1.1687961949	0	0
CCC	Os11g0368172	0	0	0
DDC	Os03g0164901	-2.1233461631	-1.08622152422	0.0830078614471
CCC	Os01g0364450	0	0	0
CCC	Os06g0115400	0.0147182009091	-0.572385631428	-0.976845902431
CCC	Os09g0538700	-0.366603705645	0	-0.409824474387
CCC	Os10g0130132	0	0	0
DDC	Os11g0673200	-1.03656837978	-1.20633165073	0.754911484096
CUC	Os07g0190650	0	3.81452991592	0
CCC	Os10g0493300	-0.14496579929	0.514348597982	0.131873367761
CCC	Os10g0128200	0	0	0
CCC	Os11g0584100	0.406949528781	0.992713730974	0.30211456082
UDC	Os11g0650600	3.74024759616	-3.78786077938	0
CCC	Os09g0419200	0.662897693077	-0.00137037337993	0.319910531036
CCC	Os04g0105400	0.577928730684	0.754217212458	0.471714822132
CCC	Os03g0840900	-0.36905766497	0.574163998622	-0.112307271222
CCC	Os04g0422500	0	0	0
CCC	Os02g0788400	-0.232926167214	0.160063847922	0.271967956887
CCC	Os08g0487050	0	0	0
CCC	Os10g0382300	-0.180404446463	0.163905569388	0.0122011167721
CCD	Os11g0599101	0	0	-2.6115809834
CCC	Os11g0599100	0	0	0
CUD	Os07g0209201	0	6.35690721352	-2.91271689749
CCC	Os06g0234700	0	0	0
CDD	Os01g0307562	0	-2.78664179795	-4.93712307404
CUC	Os03g0782900	0	1.01435115618	0
CCC	Os03g0359700	-0.755225704542	0.463202125857	0.149405009509
UUC	Os03g0135150	5.84406691197	4.57704251573	0
CCC	Os11g0294400	0.431132726213	-0.741860783319	0.224686933527
CCC	Os02g0626400	0.0652453966904	-0.20044298291	-0.00537957004996
CCC	Os06g0332500	0.195513957869	-0.216653999803	-0.202126241718
CCC	Os02g0293500	-0.370612122375	0.335455686765	-0.199230148241
CCC	Os10g0512400	0.268937935491	-0.022389142208	-0.8785752312
CCC	Os07g0694800	0.105290826847	-0.0338002936892	-0.299784034504
CCC	Os05g0486300	0	0	0
CCC	Os11g0102900	-0.139729493967	-0.825891112371	-0.318652232374
CCC	Os06g0665500	0.12023821289	0.0524387394539	0.274037610426
CCC	Os02g0834700	-0.33704364738	-0.629862836283	-0.173272746362
CCC	Os01g0649950	0	0	0
CCC	Os03g0784500	0.429062864268	0.169908461207	-0.337781801906
CCC	Os12g0498400	-0.471283479477	0.59156589124	0.301457662369
CCC	Os02g0535700	0.388680150658	0.562331392926	0.140303111973
CCC	Os02g0827400	-0.0243330234349	-0.452500151042	0.348334615238
UDC	Os03g0324300	1.33631208479	-1.26074750434	-0.451838471346
DDC	Os08g0174000	-2.54598023274	-5.85306414069	-0.263705964435
CCC	Os01g0723700	0	-0.750632419744	0
CCC	Os09g0419600	0	-0.53298045576	0.692807059209
CCC	Os02g0556800	-0.248691913102	-0.464778848767	-0.818481816999
CDC	Os03g0105633	-0.730041289177	-1.79322643541	0
CCC	Os12g0601500	-0.914291115329	0	0
CCC	Os11g0139100	0.290300294767	0.212787052696	-0.380113133914
CCC	Os07g0472500	-0.220515602579	0.0969890448157	0.17322154241
CCC	Os11g0430100	0	0	0
CCD	Os03g0441400	0.2175927956	0	-2.98150643847
CCC	Os02g0221900	-0.191768198315	-0.0695975387388	0.293695264255
CCC	Os10g0111900	0	0	0
UUC	Os08g0165800	3.90221832406	5.03203470343	0
CDC	Os03g0107700	-0.222341409601	-2.32499640004	-0.35233893555
CCC	Os12g0445300	0	0	0
DCD	Os11g0643100	-6.17224347203	-0.962646846335	-1.00081082372
CDC	Os11g0425100	0	-1.09908652689	0
CCC	Os03g0599600	-0.330158232043	-0.259455469793	-0.704187671401
CDD	Os02g0148050	0.0618536611236	-1.92406045193	-1.15517528844
CDC	Os07g0214900	0	-3.57997659719	0
CCC	Os11g0153500	-0.853783728298	-0.103460437466	-0.289464191926
CCC	Os04g0645901	0	0	0
CCC	Os03g0379200	0	0	0
DCC	Os08g0140500	-1.67420006414	-0.385648735123	-0.805244405184
CCC	Os10g0466200	0.109345480229	0.278579089706	-0.257405875397
CCC	Os06g0500100	0.711784039166	0	0
DDC	Os03g0155966	-4.23877921817	-6.77449717394	0
DCC	Os01g0937000	-4.0896845773	0	-0.357701205438
CUC	Os06g0549300	-0.724468186469	1.07715488246	0.67655980404
CDC	Os12g0227050	0.574993348393	-1.30145683851	-0.314088829375
CCC	Os10g0390100	0.261334097325	0	0.15384482117
CCU	Os07g0674400	0.183461141232	0.963168436832	1.42088975876
CCC	Os03g0849500	0	0	0
CCC	Os12g0641300	0.349474026213	0.437099572887	0.134740979032
CDC	Os01g0203400	-0.842400867407	-2.14558053057	-0.697154455605
CCC	Os02g0470400	0.125094888159	-0.111284972445	0.112785339741
CCC	Os10g0331866	0	0	0
DCC	Os11g0249300	-2.05730732924	-0.359515511301	0
CCC	Os03g0401200	0.0701125965109	0.182436812697	-0.079403526274
CCC	Os10g0129100	0.641454813414	0	0
CCU	Os09g0471400	0.111513941964	-0.133497116497	1.26187552849
CCU	Os09g0332100	0.8269186837	0	1.2369448601
CCC	Os04g0603200	-0.132066484989	-0.0473592056548	-0.0637789200408
